date,close
2020-11-23,0.8402655239055542
2020-11-24,0.8428150021070374
2020-11-25,0.8410428931875525
2020-11-26,0.8403361344537815
2020-11-27,0.8387854386847845
2020-11-30,0.8347245409015025
2020-12-01,0.8355614973262031
2020-12-02,0.8287750704458811
2020-12-03,0.8229775327133568
2020-12-04,0.8224360555966773
2020-12-07,0.8245382585751978
2020-12-08,0.8254911672445104
2020-12-09,0.8258320257659592
2020-12-10,0.8254230293025175
2020-12-11,0.824606250515379
2020-12-14,0.82223318533136
2020-12-15,0.8237232289950577
2020-12-16,0.820411846747067
2020-12-17,0.8165931732810714
2020-12-18,0.8157272208173587
2020-12-21,0.8214901831923108
2020-12-22,0.8170602173380178
2020-12-23,0.821962847279303
2020-12-24,0.8201427048306404
2020-12-28,0.8183975775431704
2020-12-29,0.8157272208173587
2020-12-30,0.814265939255761
2020-12-31,0.8149295085975062
2021-01-04,0.8132726089785296
2021-01-05,0.8149295085975062
2021-01-06,0.8105041335710812
2021-01-07,0.8145975887911372
2021-01-08,0.8163265306122448
2021-01-11,0.8221655841486476
2021-01-12,0.8223007976317738
2021-01-13,0.821962847279303
2021-01-14,0.8248102936324646
2021-01-15,0.8248783304462592
2021-01-18,0.8289124668435014
2021-01-19,0.8242664029014177
2021-01-20,0.8263779852904719
2021-01-21,0.8225037012666557
2021-01-22,0.8225037012666557
2021-01-25,0.8229098090849243
2021-01-26,0.823519723297373
2021-01-27,0.8254911672445104
2021-01-28,0.8270614506657844
2021-01-29,0.8239947264337508
2021-02-01,0.8275405494869249
2021-02-02,0.8302889405513119
2021-02-03,0.8321544478655238
2021-02-04,0.8336112037345782
2021-02-05,0.8345155637152634
2021-02-08,0.8316008316008316
2021-02-09,0.8261731658955718
2021-02-10,0.824606250515379
2021-02-11,0.8232485387338438
2021-02-12,0.8259002312520647
2021-02-15,0.8244702778464835
2021-02-16,0.823519723297373
2021-02-17,0.8291873963515755
2021-02-18,0.8275405494869249
2021-02-19,0.8237910865804432
2021-02-22,0.8241984669908514
2021-02-23,0.823519723297373
2021-02-24,0.8233163181294254
2021-02-25,0.8179959100204499
2021-02-26,0.8250144377526607
2021-03-01,0.8296689620841284
2021-03-02,0.8313934153641502
2021-03-03,0.8300132802124833
2021-03-04,0.8309788931361143
2021-03-05,0.8376612497905848
2021-03-08,0.8427439743805831
2021-03-09,0.8407600470825626
2021-03-10,0.8409014463504877
2021-03-11,0.8354916868577157
2021-03-12,0.8380122349786306
2021-03-15,0.8389261744966443
2021-03-16,0.8385041086701324
2021-03-17,0.8398421096833795
2021-03-18,0.8394895903290799
2021-03-19,0.8409721638213775
2021-03-22,0.8385041086701324
2021-03-23,0.8415383320710259
2021-03-24,0.8456659619450316
2021-03-25,0.8473140145738011
2021-03-26,0.8487523340689187
2021-03-29,0.8486082824168365
2021-03-30,0.8517162081594414
2021-03-31,0.8528784648187633
2021-04-01,0.8513536523071683
2021-04-06,0.8465966813410091
2021-04-07,0.841467519353753
2021-04-08,0.8422471153036301
2021-04-09,0.8411843876177657
2021-04-12,0.8400537634408602
2021-04-13,0.8406186953597848
2021-04-14,0.8358408559010365
2021-04-15,0.835421888053467
2021-04-16,0.8343066911396628
2021-04-19,0.8309098462816784
2021-04-20,0.8298066550493735
2021-04-21,0.8328475056217206
2021-04-22,0.8301510874979247
2021-04-23,0.8287750704458811
2021-04-26,0.8274720728175424
2021-04-27,0.8272667107875579
2021-04-28,0.828500414250207
2021-04-29,0.8244702778464835
2021-04-30,0.8276775368316505
2021-05-03,0.8302889405513119
2021-05-04,0.8318775476249897
2021-05-05,0.8329862557267805
2021-05-06,0.8291873963515755
2021-05-07,0.8292561572269674
2021-05-10,0.8217602103706138
2021-05-11,0.8216926869350862
2021-05-12,0.825218682950982
2021-05-13,0.8277460475126232
2021-05-14,0.8248783304462592
2021-05-17,0.823519723297373
2021-05-18,0.8181966944853543
2021-05-19,0.8188666885031116
2021-05-20,0.8194706219782021
2021-05-21,0.8204791598293403
2021-05-24,0.8188666885031116
2021-05-25,0.8153946510110894
2021-05-26,0.8177283506419167
2021-05-27,0.8198065256599443
2021-05-28,0.823587547356284
2021-05-31,0.8196049504139006
2021-06-01,0.8179959100204499
2021-06-02,0.8206138191367143
2021-06-03,0.8205464839583163
2021-06-04,0.8252867871585375
2021-06-07,0.82223318533136
2021-06-08,0.8208832703989493
2021-06-09,0.8200082000820008
2021-06-10,0.8214227041235419
2021-06-11,0.8247422680412372
2021-06-14,0.8256274768824307
2021-06-15,0.8259002312520647
2021-06-16,0.8248102936324646
2021-06-17,0.8377314233056882
2021-06-18,0.8404773911581779
2021-06-21,0.8409721638213775
2021-06-22,0.8407600470825626
2021-06-23,0.8367500627562546
2021-06-24,0.8378016085790885
2021-06-25,0.8368200836820083
2021-06-28,0.8396305625524769
2021-06-29,0.8411843876177657
2021-06-30,0.841467519353753
2021-07-01,0.841467519353753
2021-07-02,0.8458090163241141
2021-07-05,0.8427439743805831
2021-07-06,0.8447372867038352
2021-07-07,0.8452370890034654
2021-07-08,0.8447372867038352
2021-07-09,0.8433125316242199
2021-07-12,0.8437394532568343
2021-07-13,0.8443093549476529
2021-07-14,0.8465966813410091
2021-07-15,0.846811753747142
2021-07-16,0.8473140145738011
2021-07-19,0.8499065102838687
2021-07-20,0.8492569002123143
2021-07-21,0.8494733265375467
2021-07-22,0.8492569002123143
2021-07-23,0.8498342823149485
2021-07-26,0.8483922965979468
2021-07-27,0.8467400508044031
2021-07-28,0.8469551960701278
2021-07-29,0.8422471153036301
2021-07-30,0.8409721638213775
2021-08-02,0.8413259296651522
2021-08-03,0.8413967185527977
2021-08-04,0.8430992327796982
2021-08-05,0.8438818565400843
2021-08-06,0.8469551960701278
2021-08-09,0.8502678343678259
2021-08-10,0.8530967411704488
2021-08-11,0.8533879501621437
2021-08-12,0.851861316977596
2021-08-13,0.8499787505312366
2021-08-16,0.8494733265375467
2021-08-17,0.8498342823149485
2021-08-18,0.8530239699735563
2021-08-19,0.8549931600547196
2021-08-20,0.8568246080027418
2021-08-23,0.8533879501621437
2021-08-24,0.8517887563884157
2021-08-25,0.8520790729379687
2021-08-26,0.8498342823149485
2021-08-27,0.8502678343678259
2021-08-30,0.8473858147614609
2021-08-31,0.8450228156160217
2021-09-01,0.8462384700008463
2021-09-02,0.8441668073611345
2021-09-03,0.8423180592991913
2021-09-06,0.8428860418071478
2021-09-07,0.8431703204047218
2021-09-08,0.8455229559482539
2021-09-09,0.8447372867038352
2021-09-10,0.8445232666159953
2021-09-13,0.8488964346349746
2021-09-14,0.8464533604198409
2021-09-15,0.8457374830852504
2021-09-16,0.8501232678738417
2021-09-17,0.8488964346349746
2021-09-20,0.853898044573478
2021-09-21,0.8519338899301414
2021-09-22,0.8525876033762468
2021-09-23,0.8536064874093043
2021-09-24,0.8533151292772422
2021-09-27,0.8548469823901522
2021-09-28,0.8563110121596164
2021-09-29,0.8580744808649391
2021-09-30,0.8636324380343726
2021-10-01,0.8620689655172414
2021-10-04,0.8594018563080097
2021-10-05,0.8619203585588693
2021-10-06,0.8664009703690869
2021-10-07,0.8649022660439372
2021-10-08,0.8643789437289308
2021-10-11,0.8640055296353897
2021-10-12,0.8654262224145391
2021-10-13,0.8649022660439372
2021-10-14,0.8619203585588693
2021-10-15,0.8619203585588693
2021-10-18,0.8617718028266115
2021-10-19,0.858000858000858
2021-10-20,0.8603630732168974
2021-10-21,0.8593280054996992
2021-10-22,0.8598452278589853
2021-10-25,0.8618460742911315
2021-10-26,0.8607333448097779
2021-10-27,0.860807437376259
2021-10-28,0.8625894936599672
2021-10-29,0.8587376556462
2021-11-01,0.8637070305752289
2021-11-02,0.8618460742911315
2021-11-03,0.8637070305752289
2021-11-04,0.8643789437289308
2021-11-05,0.8681309141418526
2021-11-08,0.8636324380343726
2021-11-09,0.8637816360024186
2021-11-10,0.8652015919709293
2021-11-11,0.8726003490401397
2021-11-12,0.8735150244584207
2021-11-15,0.8738203425375742
2021-11-16,0.8796622097114708
2021-11-17,0.8837044892188053
2021-11-18,0.881445570736007
2021-11-19,0.8872327211427558
2021-11-22,0.8866820358219543
2021-11-23,0.8881783462119194
2021-11-24,0.892379082634303
2021-11-25,0.8910273545397843
2021-11-26,0.885661146045523
2021-11-29,0.8868393047179851
2021-11-30,0.8800492827598345
2021-12-01,0.8838607035531201
2021-12-02,0.8819119851838787
2021-12-03,0.885661146045523
2021-12-06,0.8859750155045627
2021-12-07,0.8884150675195451
2021-12-08,0.8850340738118418
2021-12-09,0.8840951286358413
2021-12-10,0.8870753126940477
2021-12-13,0.8866820358219543
2021-12-14,0.8842514811212309
2021-12-15,0.8879417510211329
2021-12-16,0.8821453775582216
2021-12-17,0.8826125330979699
2021-12-20,0.8870753126940477
2021-12-21,0.8853474988933157
2021-12-22,0.8848774444739402
2021-12-23,0.8841732979664014
2021-12-24,0.8836264027569144
2021-12-27,0.884016973125884
2021-12-28,0.8825346394845998
2021-12-29,0.8847208705653365
2021-12-30,0.8823010411152286
2021-12-31,0.8829242450997704
2022-01-03,0.8806693086745927
2022-01-04,0.8866034222892101
2022-01-05,0.8834702712253734
2022-01-06,0.8837825894829873
2022-01-07,0.8851124092759781
2022-01-10,0.8835483300936562
2022-01-11,0.8821453775582216
2022-01-12,0.8795074758135444
2022-01-13,0.8723719794120212
2022-01-14,0.8735913339739669
2022-01-17,0.8769622029290537
2022-01-18,0.8797395970792645
2022-01-19,0.881445570736007
2022-01-20,0.8819897689186806
2022-01-21,0.8812125484666902
2022-01-24,0.8846426043878273
2022-01-25,0.8874689385871495
2022-01-26,0.8867606632969762
2022-01-27,0.8960573476702508
2022-01-28,0.8978272580355541
2022-01-31,0.8963786303334529
2022-02-01,0.8880994671403198
2022-02-02,0.8831581736288968
2022-02-03,0.886053517632465
2022-02-04,0.8722958827634333
2022-02-07,0.8735913339739669
2022-02-08,0.876577840112202
2022-02-09,0.8745080891998251
2022-02-10,0.874202290410001
2022-02-11,0.8758868354208637
2022-02-14,0.8837044892188053
2022-02-15,0.881445570736007
2022-02-16,0.8793527963418923
2022-02-17,0.8795074758135444
2022-02-18,0.8807468733485997
2022-02-21,0.8819897689186806
2022-02-22,0.881678716275789
2022-02-23,0.8815232722143864
2022-02-24,0.8958165367732688
2022-02-25,0.891583452211127
2022-02-28,0.892936869363336
2022-03-01,0.8958967926894821
2022-03-02,0.9004141905276427
2022-03-03,0.9028530155290719
2022-03-04,0.9149967975112088
2022-03-07,0.9178522257916476
2022-03-08,0.9181050312155711
2022-03-09,0.9096697898662786
2022-03-10,0.9022013713460844
2022-03-11,0.9099181073703367
2022-03-14,0.9124087591240875
2022-03-15,0.909835319807115
2022-03-16,0.9095870474804439
2022-03-17,0.904895484571532
2022-03-18,0.9084302325581395
2022-03-21,0.9059612248595761
2022-03-22,0.9071117561683599
2022-03-23,0.9103322712790168
2022-03-24,0.9109127345600291
2022-03-25,0.9089256498818397
2022-03-28,0.9119095385737734
2022-03-29,0.9021199819576003
2022-03-30,0.8987956138774043
2022-03-31,0.9008197459688315
2022-04-01,0.9048136083966704
2022-04-04,0.9086778736937755
2022-04-05,0.9116601331023795
2022-04-06,0.9154994049253867
2022-04-07,0.9160864785635765
2022-04-08,0.9207255317189945
2022-04-11,0.9174311926605504
2022-04-12,0.9207255317189945
2022-04-13,0.9237021984112322
2022-04-14,0.9192866335723477
2022-04-19,0.9256687957048968
2022-04-20,0.9233610341643583
2022-04-21,0.918526683200147
2022-04-22,0.924470740501063
2022-04-25,0.9305788200260562
2022-04-26,0.9368559115608021
2022-04-27,0.9449116507606539
2022-04-28,0.9537434430138293
2022-04-29,0.9487666034155597
2022-05-02,0.9502090459901178
2022-05-03,0.94732853353543
2022-05-04,0.9495774380400722
2022-05-05,0.9462528387585163
2022-05-06,0.946073793755913
2022-05-09,0.947059380623165
2022-05-10,0.9475080538184576
2022-05-11,0.9475978394769261
2022-05-12,0.9607993850883936
2022-05-13,0.9629272989889264
2022-05-16,0.9595087315294569
2022-05-17,0.948676596148373
2022-05-18,0.9502993442934524
2022-05-19,0.9501187648456058
2022-05-20,0.9454476694714947
2022-05-23,0.9381743127873158
2022-05-24,0.9328358208955223
2022-05-25,0.9384384384384383
2022-05-26,0.9348415443582312
2022-05-27,0.9326618168252191
2022-05-30,0.929022668153103
2022-05-31,0.9334453467749464
2022-06-01,0.9335324869305452
2022-06-02,0.9352787130564909
2022-06-03,0.9319664492078286
2022-06-06,0.9323140033563304
2022-06-07,0.9379103357719002
2022-06-08,0.9311853990129434
2022-06-09,0.9308386856557759
2022-06-10,0.9453582907922102
2022-06-13,0.9564801530368244
2022-06-14,0.9567546880979718
2022-06-15,0.9586808551433229
2022-06-16,0.9615384615384615
2022-06-17,0.9536524890329964
2022-06-20,0.9508414947228296
2022-06-21,0.9478672985781991
2022-06-22,0.95047999239616
2022-06-23,0.9530162965786716
2022-06-24,0.9502090459901178
2022-06-27,0.9458948164964057
2022-06-28,0.9468800303001609
2022-06-29,0.9508414947228296
2022-06-30,0.962741888899586
2022-07-01,0.9592326139088729
2022-07-04,0.9564801530368244
2022-07-05,0.9718172983479106
2022-07-06,0.9826078412105728
2022-07-07,0.9823182711198428
2022-07-08,0.9839614287119945
2022-07-11,0.9902951079421667
2022-07-12,0.9958175662218681
2022-07-13,0.9933445912387008
2022-07-14,0.9995002498750625
2022-07-15,0.9941346058256287
2022-07-18,0.9870693909781859
2022-07-19,0.9760858955588092
2022-07-20,0.9804882831650161
2022-07-21,0.9804882831650161
2022-07-22,0.9813542688910698
2022-07-25,0.9769441187964047
2022-07-26,0.9877518767285658
2022-07-27,0.9850275807722615
2022-07-28,0.9879470460383324
2022-07-29,0.9805844283192783
2022-08-01,0.9772305286817159
2022-08-02,0.9780907668231612
2022-08-03,0.9809691975671964
2022-08-04,0.9822217856792064
2022-08-05,0.9772305286817159
2022-08-08,0.9804882831650161
2022-08-09,0.9771350400625366
2022-08-10,0.9754194303550527
2022-08-11,0.967305088024763
2022-08-12,0.9722897423432183
2022-08-15,0.9808729769494849
2022-08-16,0.9870693909781859
2022-08-17,0.9838646202282566
2022-08-18,0.982511298879937
2022-08-19,0.9946290033817385
2022-08-22,0.9999000099990001
2022-08-23,1.0073536818777071
2022-08-24,1.00664384940608
2022-08-25,1.0030090270812437
2022-08-26,0.99930048965724
2022-08-29,1.001401962747847
2022-08-30,0.9966115208291807
2022-08-31,1.0
2022-09-01,0.9996001599360256
2022-09-02,1.0007004903432404
2022-09-05,1.0080645161290323
2022-09-06,1.0072522159548751
2022-09-07,1.0116337885685383
2022-09-08,0.9991008092716556
2022-09-09,0.9951238929246692
2022-09-12,0.9847365829640571
2022-09-13,0.9828009828009827
2022-09-14,1.001001001001001
2022-09-15,1.00080064051241
2022-09-16,1.004621257785815
2022-09-19,1.001001001001001
2022-09-20,1.001401962747847
2022-09-21,1.0094891984655763
2022-09-22,1.011736139214893
2022-09-23,1.025220422390814
2022-09-26,1.036699149906697
2022-09-27,1.0369141435089175
2022-09-28,1.0454783063251438
2022-09-29,1.030290541932825
2022-09-30,1.0258514567090686
2022-10-03,1.0241704219582137
2022-10-04,1.011020119300374
2022-10-05,1.0085728693898133
2022-10-06,1.0141987829614605
2022-10-07,1.0207206287639072
2022-10-10,1.0312467773538208
2022-10-11,1.0284891494394734
2022-10-12,1.030290541932825
2022-10-13,1.0267994660642776
2022-10-14,1.0291242152927857
2022-10-17,1.0267994660642776
2022-10-18,1.0167768174885612
2022-10-19,1.022704029453876
2022-10-20,1.0192640913260627
2022-10-21,1.027749229188078
2022-10-24,1.015125367982946
2022-10-25,1.0140959334753068
2022-10-26,0.9977052778609199
2022-10-27,0.9963136395337252
2022-10-28,1.0049241282283188
2022-10-31,1.0086746015735324
2022-11-01,1.0053282396702523
2022-11-02,1.0092854259184498
2022-11-03,1.0253255408592228
2022-11-04,1.012965964343598
2022-11-07,1.0007004903432404
2022-11-08,1.0004001600640255
2022-11-09,0.9961151509114453
2022-11-10,1.004621257785815
2022-11-11,0.9701202949165697
2022-11-14,0.9690861517588913
2022-11-15,0.9611687812379854
2022-11-16,0.9604302727621975
2022-11-17,0.9690861517588913
2022-11-18,0.9646922631680495
2022-11-21,0.9759906304899474
2022-11-22,0.9733307377846991
2022-11-23,0.9685230024213075
2022-11-24,0.9603380389897245
2022-11-25,0.9638554216867469
2022-11-28,0.9557488292076842
2022-11-29,0.9646922631680495
2022-11-30,0.9637625289128758
2022-12-01,0.9565716472163764
2022-12-02,0.9489466691971911
2022-12-05,0.9445546424860678
2022-12-06,0.9509319132750095
2022-12-07,0.9497578117580018
2022-12-08,0.950660709192889
2022-12-09,0.947059380623165
2022-12-12,0.946790380609733
2022-12-13,0.948316737790422
2022-12-14,0.9390553103577801
2022-12-15,0.9415309292910272
2022-12-16,0.9417082587814295
2022-12-19,0.9435742592942064
2022-12-20,0.9434852344560807
2022-12-21,0.940203083866115
2022-12-22,0.9404683532399135
2022-12-23,0.9414422895876482
2022-12-27,0.9412650602409638
2022-12-28,0.9398496240601504
2022-12-29,0.9390553103577801
2022-12-30,0.9375585974123383
2023-01-02,0.9360666479453337
2023-01-03,0.948316737790422
2023-01-04,0.9434852344560807
2023-01-05,0.9433072351664937
2023-01-06,0.9523809523809523
2023-01-09,0.9349289454001495
2023-01-10,0.9325748391308403
2023-01-11,0.9304922303898763
2023-01-12,0.9283327144448571
2023-01-13,0.9247272054743851
2023-01-16,0.924898261191269
2023-01-17,0.9222539887485013
2023-01-18,0.9225943352707814
2023-01-19,0.9246417013407305
2023-01-20,0.9237021984112322
2023-01-23,0.9198785760279643
2023-01-24,0.9209799226376865
2023-01-25,0.9192866335723477
2023-01-26,0.9178522257916476
2023-01-27,0.9203865623561895
2023-01-30,0.9171787581399614
2023-01-31,0.9231053263177329
2023-02-01,0.9179364787956674
2023-02-02,0.9100837277029487
2023-02-03,0.9143275121148396
2023-02-06,0.9279881217520417
2023-02-07,0.9345794392523364
2023-02-08,0.9315323707498836
2023-02-09,0.9284189026088572
2023-02-10,0.9354536950420954
2023-02-13,0.9358038555118847
2023-02-14,0.9294544102611766
2023-02-15,0.9345794392523364
2023-02-16,0.9345794392523364
2023-02-17,0.9411764705882353
2023-02-20,0.9368559115608021
2023-02-21,0.9377344336084021
2023-02-22,0.9394964299135663
2023-02-23,0.9419743782969102
2023-02-24,0.946073793755913
2023-02-27,0.9475080538184576
2023-02-28,0.9417082587814295
2023-03-01,0.9359790340696368
2023-03-02,0.9429514380009429
2023-03-03,0.9420631182289212
2023-03-06,0.9393199323689648
2023-03-07,0.9376465072667605
2023-03-08,0.948316737790422
2023-03-09,0.9475080538184576
2023-03-10,0.9446438692612885
2023-03-13,0.9340556697179152
2023-03-14,0.9313588525658936
2023-03-15,0.9479571523367144
2023-03-16,0.9438414346389805
2023-03-17,0.9413536665725313
2023-03-20,0.9330969487729774
2023-03-21,0.9279881217520417
2023-03-22,0.9272137227630969
2023-03-23,0.9192021325489474
2023-03-24,0.9306654257794322
2023-03-27,0.9282465422816301
2023-03-28,0.9224241306152569
2023-03-29,0.9219138932423712
2023-03-30,0.9186110600771633
2023-03-31,0.9195402298850576
2023-04-03,0.9199632014719411
2023-04-04,0.9173470323823502
2023-04-05,0.9140767824497257
2023-04-06,0.9161704076958315
2023-04-11,0.9170105456212746
2023-04-12,0.9155832265152902
2023-04-13,0.9078529278256923
2023-04-14,0.9044044496698924
2023-04-17,0.9106638739641197
2023-04-18,0.9114108640174992
2023-04-19,0.914662032379036
2023-04-20,0.9137426900584795
2023-04-21,0.9109127345600291
2023-04-24,0.9089256498818397
2023-04-25,0.9072763563781527
2023-04-26,0.9058791557206268
2023-04-27,0.9056330374932077
2023-04-28,0.9106638739641197
2023-05-02,0.9119927040583675
2023-05-03,0.9055510278004165
2023-05-04,0.9030160736861117
2023-05-05,0.9079353550027238
2023-05-08,0.906043308870164
2023-05-09,0.9124920156948626
2023-05-10,0.9132420091324202
2023-05-11,0.9149130832570906
2023-05-12,0.9181050312155711
2023-05-15,0.9194556822361163
2023-05-16,0.9190331770976932
2023-05-17,0.9234463015975621
2023-05-18,0.9248127254231019
2023-05-19,0.9252405625462621
2023-05-22,0.9240436148586213
2023-05-23,0.9277298450691158
2023-05-24,0.9272137227630969
2023-05-25,0.9315323707498836
2023-05-26,0.9301460329271696
2023-05-29,0.9332711152589829
2023-05-30,0.9307520476545048
2023-05-31,0.9360666479453337
2023-06-01,0.9348415443582312
2023-06-02,0.9291089844838799
2023-06-05,0.9354536950420954
2023-06-06,0.9360666479453337
2023-06-07,0.9330969487729774
2023-06-08,0.9313588525658936
2023-06-09,0.9276437847866419
2023-06-12,0.9289363678588016
2023-06-13,0.9265264523302141
2023-06-14,0.9251549634563789
2023-06-15,0.9242998428690267
2023-06-16,0.9119095385737734
2023-06-19,0.9155832265152902
2023-06-20,0.914662032379036
2023-06-21,0.9154994049253867
2023-06-22,0.9103322712790168
2023-06-23,0.9187798603454612
2023-06-26,0.9159186664224216
2023-06-27,0.9131586156515387
2023-06-28,0.9142439202779301
2023-06-29,0.9142439202779301
2023-06-30,0.9203018590097551
2023-07-03,0.9175153683824203
2023-07-04,0.9178522257916476
2023-07-05,0.9192021325489474
2023-07-06,0.9175153683824203
2023-07-07,0.9184423218221895
2023-07-10,0.9127418765972983
2023-07-11,0.91000091000091
2023-07-12,0.9072763563781527
2023-07-13,0.8942944017170452
2023-07-14,0.8911861687906603
2023-07-17,0.8904719501335708
2023-07-18,0.8884940026654821
2023-07-19,0.8911067545891997
2023-07-20,0.8930963650977941
2023-07-21,0.8990380293086397
2023-07-24,0.9012256669069936
2023-07-25,0.904895484571532
2023-07-26,0.9042408897730354
2023-07-27,0.898876404494382
2023-07-28,0.9082652134423251
2023-07-31,0.9071940488070398
2023-08-01,0.9115770282588879
2023-08-02,0.9103322712790168
2023-08-03,0.9147457006952068
2023-08-04,0.913575735428467
2023-08-07,0.9104151493080844
2023-08-08,0.9137426900584795
2023-08-09,0.9117432530999271
2023-08-10,0.9075233687267447
2023-08-11,0.9087604507451835
2023-08-14,0.9149130832570906
2023-08-15,0.9152480322167307
2023-08-16,0.9160864785635765
2023-08-17,0.9174311926605504
2023-08-18,0.9202171712524155
2023-08-21,0.9167583425009168
2023-08-22,0.918526683200147
2023-08-23,0.9254974548819991
2023-08-24,0.9225092250922509
2023-08-25,0.9252405625462621
2023-08-28,0.9252405625462621
2023-08-29,0.9256687957048968
2023-08-30,0.9186110600771633
2023-08-31,0.9201324990798675
2023-09-01,0.9221689413500553
2023-09-04,0.9258401999814831
2023-09-05,0.9318796011555307
2023-09-06,0.9306654257794322
2023-09-07,0.9337068160597572
2023-09-08,0.9342301943198804
2023-09-11,0.9324878776575904
2023-09-12,0.9334453467749464
2023-09-13,0.9317059536010436
2023-09-14,0.9319664492078286
2023-09-15,0.9382623381497466
2023-09-18,0.9378223764419019
2023-09-19,0.9334453467749464
2023-09-20,0.9344047841524948
2023-09-21,0.9402914903620123
2023-09-22,0.9392317084624777
2023-09-25,0.9404683532399135
2023-09-26,0.9429514380009429
2023-09-27,0.9491268033409263
2023-09-28,0.9488566277635448
2023-09-29,0.943930526713234
2023-10-02,0.9496676163342831
2023-10-03,0.9552010698251983
2023-10-04,0.9526531389920929
2023-10-05,0.9500285008550257
2023-10-06,0.9467007478935908
2023-10-09,0.9495774380400722
2023-10-10,0.945000945000945
2023-10-11,0.9430403621274991
2023-10-12,0.9417082587814295
2023-10-13,0.9502090459901178
2023-10-16,0.9489466691971911
2023-10-17,0.946163307786924
2023-10-18,0.9465215333648841
2023-10-19,0.9471490812653911
2023-10-20,0.9441979038806535
2023-10-23,0.9436633009342266
2023-10-24,0.9405568096313018
2023-10-25,0.94553706505295
2023-10-26,0.9487666034155597
2023-10-27,0.948676596148373
2023-10-30,0.9429514380009429
2023-10-31,0.9417082587814295
2023-11-01,0.9490367277213627
2023-11-02,0.937998311603039
2023-11-03,0.9344047841524948
2023-11-06,0.9310120100549296
2023-11-07,0.9358038555118847
2023-11-08,0.93711929528629
2023-11-09,0.9353661958656815
2023-11-10,0.9360666479453337
2023-11-13,0.9372071227741331
2023-11-14,0.9324878776575904
2023-11-15,0.9201324990798675
2023-11-16,0.9217439395335976
2023-11-17,0.919793966151582
2023-11-20,0.9150805270863837
2023-11-21,0.9128251939753538
2023-11-22,0.9165062780680048
2023-11-23,0.9174311926605504
2023-11-24,0.9160864785635765
2023-11-27,0.9131586156515387
2023-11-28,0.9133254178463787
2023-11-29,0.9103322712790168
2023-11-30,0.9148293843198244
2023-12-01,0.9195402298850576
2023-12-04,0.9201324990798675
2023-12-05,0.924470740501063
2023-12-06,0.9278159213212098
2023-12-07,0.9284189026088572
2023-12-08,0.9279020135473693
2023-12-11,0.9296272194849864
2023-12-12,0.9255831173639393
2023-12-13,0.9270418095856123
2023-12-14,0.9158347834050736
2023-12-15,0.913575735428467
2023-12-18,0.9159186664224216
2023-12-19,0.9122422915526364
2023-12-20,0.9137426900584795
2023-12-21,0.9104980424292087
2023-12-22,0.9071940488070398
2023-12-27,0.903750564844103
2023-12-28,0.8997660608241858
2023-12-29,0.9049773755656109
2024-01-02,0.9127418765972983
2024-01-03,0.9158347834050736
2024-01-04,0.9129918743723181
2024-01-05,0.9156670634557275
2024-01-08,0.913575735428467
2024-01-09,0.9140767824497257
2024-01-10,0.913575735428467
2024-01-11,0.910166560480568
2024-01-12,0.9139097057210747
2024-01-15,0.9136592051164916
2024-01-16,0.9189487226612755
2024-01-17,0.919371150133309
2024-01-18,0.9195402298850576
2024-01-19,0.918526683200147
2024-01-22,0.9182736455463728
2024-01-23,0.919793966151582
2024-01-24,0.9170105456212746
2024-01-25,0.9180207472688884
2024-01-26,0.9198785760279643
2024-01-29,0.9239582370876837
2024-01-30,0.9219988936013277
2024-01-31,0.9227646027498384
2024-02-01,0.9247272054743851
2024-02-02,0.9188642837452908
2024-02-05,0.9305788200260562
2024-02-06,0.9308386856557759
2024-02-07,0.9279881217520417
2024-02-08,0.9295408068414203
2024-02-09,0.9283327144448571
2024-02-12,0.9282465422816301
2024-02-13,0.9265264523302141
2024-02-14,0.9334453467749464
2024-02-15,0.9308386856557759
2024-02-16,0.9286775631500743
2024-02-19,0.9279881217520417
2024-02-20,0.925754489909276
2024-02-21,0.9251549634563789
2024-02-22,0.9221689413500553
2024-02-23,0.9230201218386561
2024-02-26,0.9214891264283082
2024-02-27,0.9211495946941785
2024-02-28,0.9252405625462621
2024-02-29,0.9237021984112322
2024-03-01,0.9248127254231019
2024-03-04,0.9219988936013277
2024-03-05,0.9217439395335976
2024-03-06,0.9196247930844216
2024-03-07,0.9178522257916476
2024-03-08,0.9147457006952068
2024-03-11,0.9152480322167307
2024-03-12,0.9160864785635765
2024-03-13,0.9141603437242891
2024-03-14,0.9153318077803203
2024-03-15,0.9181050312155711
2024-03-18,0.9181050312155711
2024-03-19,0.9213193292795283
2024-03-20,0.9221689413500553
2024-03-21,0.9168423947923352
2024-03-22,0.9239582370876837
2024-03-25,0.9229349330872174
2024-03-26,0.921234454168586
2024-03-27,0.9245562130177516
2024-03-28,0.9249838127832763
2024-04-02,0.9303190994511118
2024-04-03,0.9273856997125104
2024-04-04,0.9214891264283082
2024-04-05,0.9224241306152569
2024-04-08,0.9239582370876837
2024-04-09,0.9202171712524155
2024-04-10,0.9208103130755064
2024-04-11,0.9320533134495294
2024-04-12,0.938790837401427
2024-04-15,0.9384384384384383
2024-04-16,0.940114693992667
2024-04-17,0.9400263207369806
2024-04-18,0.9364172675344132
2024-04-19,0.9387027128508402
2024-04-22,0.9405568096313018
2024-04-23,0.9368559115608021
2024-04-24,0.9358038555118847
2024-04-25,0.9328358208955223
2024-04-26,0.9333582228859437
2024-04-29,0.9328358208955223
